SK_ID_CURR,TARGET
141507,0.08637793857831949
141515,0.04855327918862181
141524,0.14462676391263318
141528,0.06325140086278233
141540,0.057876191838908436
141542,0.08088001971803671
141551,0.10596220439215749
141573,0.07616099790736353
141580,0.0885481574344667
141588,0.09857487711692361
141596,0.10498946954555059
141597,0.07003686861824371
141602,0.07071243655444864
141608,0.08541221978129485
141611,0.03834720823075463
141612,0.13150170200615252
141618,0.07355394951230923
141628,0.060761905479554776
141632,0.12753025656513067
141634,0.06685159107151083
141637,0.08721627606968041
141638,0.1310307793549415
141639,0.09364462519090908
141640,0.09404471034890298
141644,0.09785114859634853
141654,0.10045081157213429
141656,0.06562818250652638
141668,0.08033274738793819
141717,0.1289391676152786
141718,0.05599413455158175
141723,0.12483527700445357
141743,0.0871939571884904
141744,0.09462503067392332
141750,0.08021036391501063
141753,0.059687190431440745
141762,0.10801831691735166
141809,0.07475633923822483
141815,0.05246995688182885
141826,0.045313331430842194
141832,0.09453112247198402
141840,0.0720254488800682
141869,0.09394958287379027
141870,0.0892896426353789
141887,0.11332620165213898
141915,0.10094730820320617
141925,0.059372561490048104
141945,0.12291994547716163
141949,0.05362201877213923
141958,0.06915443917530274
141959,0.0874379677478602
141963,0.0631580899875247
141989,0.06131526880196614
141995,0.06727762953475658
141997,0.10255166495244322
142005,0.07497397103695692
142008,0.0880131783766558
142012,0.058161333634223204
142014,0.07660910736031537
142025,0.10554058829567652
142036,0.07081608714850049
142037,0.07004996028042455
142038,0.04615008583079523
142039,0.09444808019815182
142064,0.09275293436546136
142065,0.10006514699262871
142070,0.0527458846116325
142074,0.1194101201014813
142079,0.06580106454244772
142084,0.14086238174906116
142087,0.07121456432739028
142102,0.08538906196312636
142106,0.05553862289239078
142115,0.0506656418997816
142120,0.04448163898227506
142132,0.05322325139728909
142139,0.07922849376691508
142142,0.06816447821314096
142153,0.09024364399959059
142160,0.1079576042321135
142162,0.07345923902447103
142163,0.051094651428932866
142167,0.05549324402181107
142168,0.06162926405112791
142177,0.1270527727217399
142180,0.1014168007768104
142183,0.06764559426274239
142186,0.107015645464046
142189,0.09306501254052728
142195,0.0633117912481385
142198,0.08725808107318848
142210,0.06537835043106423
142215,0.09407666373485633
142222,0.052433839969805905
142223,0.08793398393085432
142224,0.0673124840054446
142236,0.0825547105906803
142237,0.0719599529909108
142239,0.07076286161482005
142242,0.05098755732245447
142243,0.09343410555329229
142244,0.07565556836304954
142255,0.04706404942553796
142273,0.05575785080092608
142289,0.09885060361998724
142294,0.05875266766861396
142303,0.0951081950312053
142305,0.06979742527748428
142339,0.10762567696813764
142359,0.1333921663204081
142361,0.04074539632518394
142364,0.0847959360337477
142378,0.08387249120684999
142380,0.06868168353387796
142383,0.08361493159511524
142387,0.090892719797251
142393,0.10297555491278854
142396,0.11057489419481997
142407,0.08358842101372438
142409,0.09112951407343585
142427,0.06282256780735711
142429,0.1414871350678632
142430,0.10146855965627287
142431,0.06631034905548014
142433,0.0885382234113866
142439,0.07494719881437324
142440,0.041536201967720544
142446,0.058309628012607966
142459,0.09812579013007791
142478,0.06599827325770996
142481,0.058866038530895656
142491,0.07415140690661375
142495,0.040426009051018015
142497,0.08049258304824149
142510,0.09589060880007962
142513,0.08699433573441837
142521,0.08232297974631386
142529,0.09041013219301541
142537,0.07672314791908272
142542,0.1282262932932963
142558,0.08385210294205914
142574,0.0591296181263066
142575,0.06178288975536528
142579,0.05390080743812579
142587,0.06793306962715215
142590,0.1369774962791238
142610,0.06815704726367895
142614,0.07450466870724973
142621,0.05220929481164473
142641,0.05357960344509699
142650,0.09861020054302916
142653,0.05770062760352438
142667,0.10791368863774438
142671,0.11991174693967384
142676,0.06798096071270013
142680,0.08125682133143501
142684,0.08193227834789768
142685,0.05979433303073764
142686,0.0675034686458582
142689,0.0765908005977249
142691,0.11342626318270363
142704,0.07970840641219584
142707,0.10090898586209346
142724,0.08453540975820104
142727,0.10860753620799789
142728,0.06798887672782958
142741,0.06013079909862109
142747,0.07487472698300468
142748,0.07774409683957834
142752,0.05928326842833556
142755,0.08490275560623753
142756,0.09451433282832751
142759,0.07183502857789768
142762,0.06837163954509967
142771,0.06503400740022965
142778,0.051222843558713343
142783,0.12873318208156695
142789,0.12952742206287576
142790,0.11527067490261285
142791,0.1155297097932522
142793,0.12543413695188588
142795,0.08295566353554361
142803,0.07522472876759968
142819,0.06764126688253211
142822,0.05457030904441894
142825,0.06618137307873352
142833,0.1000226555617256
142871,0.05316850881832802
142872,0.07214014243762164
142883,0.09691235521762583
142905,0.0868217384963268
142906,0.07003911189826705
142917,0.13250720915479117
142921,0.10614524710704187
142927,0.09958748455062263
142932,0.06299426344003985
142940,0.10326146601941535
142962,0.0843678807381422
142969,0.07970646557247342
142976,0.03897192541078727
142977,0.09562442471899849
142982,0.08554092463904306
142988,0.09183724596542792
142990,0.13455597795994276
142992,0.0978975562715513
143012,0.07469284798316991
143013,0.08970177486990281
143016,0.08350601680551206
143017,0.06997589004637127
143033,0.08474731357234015
143058,0.08252996314472312
143059,0.08128852007743442
143060,0.05426828596071147
143065,0.07088988027499184
143076,0.057338990126576186
143081,0.10968845467684095
143088,0.08428708312628835
143089,0.060732873125884095
143090,0.036573735078433464
143094,0.08134579792206802
143100,0.0600883956919668
143115,0.06967786766339297
143132,0.06254720684884858
143135,0.06529028042047348
143136,0.08795636916899147
143149,0.16736544784881066
143151,0.09533601230995684
143152,0.057170415310989944
143153,0.10188632951283012
143162,0.0802418694220187
143166,0.09161217590886543
143167,0.07545274825582025
143187,0.08765559234482527
143188,0.06598759007689767
143190,0.08270648066649429
143191,0.08130416840963532
143195,0.10311948298700409
143207,0.10447144924734725
143209,0.11335523352144114
143227,0.07978541584220308
143231,0.07563258797586173
143232,0.05847444965892985
143244,0.04950764641634799
143263,0.08127743047437655
143268,0.0998793068543038
143275,0.11195133483548157
143278,0.08069904404221533
143302,0.08602720806073949
143320,0.05304603655882244
143328,0.1238916117004757
143336,0.07471196272276999
143339,0.06085774422379479
143340,0.15009238113618975
143353,0.07141217756719953
143360,0.0918583003563297
143361,0.10497653758470438
143385,0.10135283755816112
143388,0.10143294294184127
143389,0.08056986296873404
143390,0.05296511802046588
143393,0.11858050465606773
143396,0.09753765830046192
143419,0.07210101911244836
143421,0.06281293696151383
143422,0.06765287456178248
143431,0.05455963602134315
143433,0.06169327144643044
143440,0.09887301952584363
143442,0.05076013982654071
143463,0.05762393974168209
143466,0.07159148078345338
143475,0.08540953735954228
143500,0.11289610028466539
143510,0.08328360928439343
143528,0.05105608387717175
143532,0.0922763510329393
143535,0.06771324548353695
143538,0.08039863165004744
143548,0.07758710903872469
143550,0.08584470572462578
143555,0.06595543690608935
143576,0.08596326237879236
143593,0.09518528845507633
143595,0.10861289339524127
143596,0.04475917986588646
143597,0.10995625392503001
143599,0.06298638954742165
143601,0.08506629794969794
143602,0.05468137084214032
143605,0.07776701981554769
143609,0.10976795380980107
143611,0.0867704351874392
143613,0.04740483775847092
143618,0.09571507128079874
143652,0.05669769885144632
143667,0.07873794548916031
143679,0.06804195246599647
143680,0.07804155430014194
143692,0.12956691239392604
143703,0.05938737796538896
143712,0.09322825229322534
143714,0.0842013768542331
143715,0.0657945782968934
143729,0.08735572179422656
143732,0.06635620940528916
143738,0.08871265768630875
143740,0.0752597860715305
143743,0.10373323007141215
143772,0.08043277219153208
143773,0.08867767612415993
143792,0.05946384650547231
143802,0.06991158848621509
143808,0.0809154211579198
143819,0.04726070987058276
143820,0.10325903416771952
143825,0.05429636432519042
143828,0.05837805854349755
143831,0.07622381703570705
143834,0.07393903237435688
143835,0.04892277262572453
143843,0.04743790653209238
143860,0.05489880220789459
143874,0.06686442109277892
143889,0.08824331170766431
143903,0.08749030861269641
143921,0.06976563739023944
143936,0.06064660210927981
143944,0.09941848942521563
143947,0.06637055864070317
143948,0.060994999000351144
143957,0.11428230145966728
143964,0.08233113096392407
143965,0.07637678176351224
143971,0.06575284378042336
143976,0.0850608251936115
143977,0.0666361172185428
143983,0.09043215436473426
143991,0.10316849049934249
144015,0.09918075513230537
144032,0.10982696219265303
144057,0.1004872920407661
144065,0.07243562746828033
144087,0.059065463620708365
144090,0.06904872294988201
144091,0.11889685563091607
144092,0.09705528278234543
144139,0.06994731633815565
144150,0.05692497558851128
144151,0.0753575472955478
144153,0.09200464831290225
144154,0.11794544760777015
144159,0.14967392684428757
144168,0.06700430904925347
144169,0.07476135398456299
144178,0.09354895122731674
144179,0.05876184942102626
144183,0.0642264262221141
144186,0.08694954871249898
144190,0.10658843091194493
144191,0.07570009927049956
144199,0.09126960200702702
144226,0.09007387967470068
144227,0.03901489923535809
144229,0.08110699918369148
144237,0.06704423441522604
144247,0.04704706436490299
144249,0.10881802395780246
144259,0.06967195785580552
144260,0.06633700458269162
144282,0.09091919566252094
144295,0.11424438437569369
144304,0.07643514553161304
144314,0.06634754966020982
144318,0.12067972022610061
144324,0.10477452902135911
144325,0.06823260939983054
144333,0.10793986817417671
144334,0.06676370523928994
144336,0.05116698169164634
144350,0.06906284397412334
144354,0.057519175721555654
144357,0.07737448910975846
144359,0.0785496200866659
144365,0.06030410536868423
144385,0.08605619049561876
144386,0.07602969584166695
144387,0.07884846724484887
144390,0.054083284577112985
144393,0.09068573727660224
144398,0.07016516277376081
144402,0.057198083340600586
144416,0.08990195012258848
144422,0.06054391914041751
144446,0.12114603951702926
144451,0.06794023487159724
144461,0.06194187439500289
144464,0.09154076344015505
144483,0.0710597957874123
144498,0.13593102005834587
144499,0.10673444826759301
144534,0.05802373777517817
144549,0.09282877078791393
144563,0.05599992382442181
144570,0.09787729118856624
144579,0.06378967475166164
144580,0.06252730722415836
144581,0.05823365989847305
144582,0.06638542467807543
144587,0.075636717185203
144588,0.07027486502666132
144589,0.06321920554886712
144590,0.07080132506715742
144598,0.08117755579717542
144601,0.06091328809354503
144610,0.06436442481099469
144611,0.06182259313472134
144612,0.06662391247982231
144613,0.07875023311685937
144617,0.10426297165729902
144635,0.09482194150601346
144640,0.1090454048685946
144644,0.06442584933890314
144645,0.051323595067752734
144654,0.06314419321781316
144656,0.09786588262216867
144657,0.1256742555644751
144658,0.09196568682363657
144659,0.08020690197802255
144665,0.07145281151087537
144667,0.05692086929004473
144675,0.05800951964132211
144677,0.10855878481917387
144678,0.07157944605196295
144690,0.10030391448214127
144701,0.11610928161415485
144702,0.13160683674373255
144716,0.06434896883848576
144721,0.09421095253932069
144722,0.08109933068193875
144729,0.09443003113678275
144744,0.0667624313973812
144753,0.06442010773464832
144761,0.0602345404383577
144764,0.1045215255908838
144767,0.06678344112372468
144780,0.08946284537039328
144781,0.07480043094140092
144784,0.087372322889218
144806,0.07280433589165508
144810,0.11082671708688711
144811,0.07327711304571272
144824,0.06101107799841388
144828,0.09705402359158746
144829,0.09414733814178161
144835,0.10400581768172777
144849,0.10209935592165136
144850,0.061652295957981655
144870,0.05855811498665353
144881,0.07399573859356247
144891,0.054567513149181304
144898,0.06255400370369531
144904,0.06760596648331385
144906,0.06334263400265715
144909,0.08525291215433714
144910,0.08437135245072244
144912,0.10757298213524495
144963,0.08562713712320053
144965,0.0714404731069528
144966,0.11740237525100711
144979,0.06391687087171292
144990,0.10943534526723053
144991,0.07800127056935487
144992,0.12080242349778716
144999,0.09151303765675765
145006,0.07672139764312165
145007,0.09029084133794507
145008,0.06665152201478236
145009,0.06592536349255873
145011,0.07379049857281782
145014,0.1035621069008041
145025,0.061569030562582706
145036,0.056917656511944796
145041,0.061829082714365685
145058,0.07991505782252188
145071,0.07701603704084767
145106,0.0642137155841274
145110,0.058406693865845995
145142,0.10190529956519201
145146,0.11406227504811417
145147,0.05570341205742115
145148,0.10859937682281508
145149,0.061339803726538564
145154,0.07688489859422241
145157,0.09720898773620823
145158,0.0730147438515411
145167,0.07022667587361976
145172,0.05491548122132067
145174,0.05536859141464812
145192,0.0712243836377457
145195,0.09104983106524288
145196,0.10762031795621413
145199,0.06926723458753815
145209,0.11400441198934143
145242,0.043265414326527536
145248,0.07009774656632435
145249,0.07564801111061167
145250,0.0752435513456255
